Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,116000.0,Hidráulica,4x2,5.0,110.0,9000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Verde,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,90000.0,Hidráulica,4x2,5.0,143.0,10800.0
Renault Duster 2.0 4x2 Privilege 138cv,Bs.As. G.B.A. Oeste,2.0 4x2 Privilege 138cv,Gris,Renault,Duster,2011,Nafta,5.0,Manual,2.0,SUV,190000.0,Hidráulica,4x2,5.0,138.0,8333.33
Renault Duster 2.0 PH2 PRIVILEGE MT 4x2,Ubicación no encontrada,2.0 PH2 PRIVILEGE MT 4x2,Rojo,Renault,Duster,2018,Nafta,5.0,Manual,1.0,SUV,49671.0,Asistida,4x2,5.0,143.0,11200.0
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,Negro,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,99000.0,Hidráulica,4x2,5.0,110.0,12900.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv Alu,Capital Federal,1.6 4x2 Confort Plus Abs 110cv Alu,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,109000.0,Hidráulica,4x2,5.0,110.0,9500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Capital Federal,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,126000.0,Hidráulica,4x2,5.0,110.0,8000.0
Renault Duster 2.0 4x2 Los Pumas 138cv Nav,Bs.As. Costa Atlántica,2.0 4x2 Los Pumas 138cv Nav,Gris,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,246000.0,Hidráulica,4x2,5.0,138.0,11500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv Alu,Capital Federal,1.6 4x2 Confort Plus Abs 110cv Alu,Negro,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,128000.0,Hidráulica,4x2,5.0,110.0,8500.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Plateado,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,180000.0,Hidráulica,4x2,5.0,110.0,13500.0
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,66000.0,Hidráulica,4x2,5.0,110.0,11332.67
Renault Duster 2.0 4x2 Privilege 138cv,Capital Federal,2.0 4x2 Privilege 138cv,,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,127600.0,Hidráulica,4x2,5.0,138.0,9100.0
Renault Duster 2.0 4x2 Luxe 138cv,Ubicación no encontrada,2.0 4x2 Luxe 138cv,Blanco,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,120000.0,Hidráulica,4x2,5.0,138.0,12000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Bs.As. G.B.A. Sur,2.0 4x2 Luxe Nav 138cv,Blanco,Renault,Duster,2013,Nafta/GNC,5.0,Manual,2.0,SUV,158000.0,Hidráulica,4x2,5.0,138.0,9500.0
Renault Duster 1.6 Hr16 Intens 115Cv Cvt X-Tronic,Capital Federal,1.6 Hr16 Intens 115Cv Cvt X-Tronic,,Renault,Duster,2024,Nafta,5.0,Automática,1.6,SUV,500.0,Asistida,4x2,5.0,115.0,26000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Córdoba,1.6 4x2 Confort Plus Abs 110cv,Blanco,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,170000.0,Hidráulica,4x2,5.0,110.0,7333.33
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Negro,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,88000.0,Hidráulica,4x2,5.0,110.0,11666.67
Renault Duster Renault Duster Inten,Bs.As. G.B.A. Norte,INTENSIVE CVT AUTOMÁ,,Renault,Duster,2022,Nafta,5.0,,,,14700.0,,,,,22500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Gris,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,123500.0,Hidráulica,4x2,5.0,110.0,6600.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,106315.0,Asistida,4x2,5.0,110.0,11200.0
Renault Duster 1.3L ICONIC CVT,Ubicación no encontrada,1.3L ICONIC CVT,Blanco,Renault,Duster,2024,Nafta,55.0,Automática,1.3,Hatchback,500.0,Asistida,4x2,5.0,155.0,28000.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique,Gris,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,93000.0,Hidráulica,4x2,5.0,110.0,9933.33
Renault Duster 2.0 4x2 Luxe 138cv,Ubicación no encontrada,2.0 4x2 Luxe 138cv,Verde,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,135000.0,Hidráulica,4x2,5.0,138.0,9500.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,115000.0,Hidráulica,4x2,5.0,143.0,11333.33
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Rojo,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,180000.0,Hidráulica,4x4,5.0,138.0,11000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Mendoza,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,150000.0,Hidráulica,4x2,5.0,110.0,10500.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort Plus Abs 110cv,Negro,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,115000.0,Hidráulica,4x2,5.0,110.0,11000.0
Renault Duster 1.6 Ph2 4x2 Expression,Bs.As. G.B.A. Sur,1.6 Ph2 4x2 Expression,Plateado,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,100000.0,Hidráulica,4x2,5.0,110.0,14000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Gris,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,106000.0,Hidráulica,4x4,5.0,138.0,11000.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,Negro,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,120000.0,Hidráulica,4x2,5.0,110.0,8600.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Azul,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,102000.0,Hidráulica,4x4,5.0,138.0,10000.0
Renault Duster 2.0 4x2 Privilege 138cv,Capital Federal,2.0 4x2 Privilege 138cv,Plateado,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,200000.0,Hidráulica,4x2,5.0,138.0,7266.67
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,Gris,Renault,Duster,2021,Nafta,5.0,Manual,1.6,SUV,42000.0,Asistida,4x2,5.0,110.0,14000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Negro,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,102891.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,122000.0,Hidráulica,4x2,5.0,143.0,11933.33
Renault Duster 1.6 4x2 Tech Road 110cv,Ubicación no encontrada,1.6 4x2 Tech Road 110cv,,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,11500.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique,Plateado,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,62000.0,Asistida,4x2,5.0,110.0,10666.6
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Rojo,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,69000.0,Asistida,4x2,5.0,110.0,13816.67
Renault Duster Faseii 2.0 4x2 Dakar,Santiago del Estero,FaseII 2.0 4x2 Dakar,,Renault,Duster,2017,Nafta,4.0,Manual,1.6,SUV,88000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Blanco,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,141161.0,Hidráulica,4x4,5.0,138.0,9849.33
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,120000.0,Hidráulica,4x2,5.0,110.0,9500.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Bs.As. G.B.A. Sur,2.0 4x4 Luxe Nav 138cv,,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,128000.0,Hidráulica,4x4,5.0,138.0,11700.0
Renault Duster 1.6 Ph2 4x2 Dynamique,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique,Negro,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,84000.0,assisted,4x2,5.0,110.0,13000.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Gris,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,79000.0,Hidráulica,4x2,5.0,110.0,12500.0
Renault Duster 1.6 4x2 Confort 110cv,Ubicación no encontrada,1.6 4x2 Confort 110cv,Negro,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,123000.0,Hidráulica,4x2,5.0,110.0,8500.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Córdoba,1.6 Ph2 4x2 Dynamique 110cv,Plateado,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,10593.33
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Blanco,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,89000.0,Asistida,4x4,5.0,143.0,11200.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus 110cv,Blanco,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,128000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 1.6 Ph2 4x2 Expression,Bs.As. G.B.A. Sur,1.6 Ph2 4x2 Expression,Plateado,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,100000.0,Asistida,4x2,5.0,110.0,15000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Bs.As. G.B.A. Oeste,2.0 4x2 Luxe Nav 138cv,Gris,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,100000.0,Hidráulica,4x2,5.0,138.0,11000.0
Renault Duster 2.0 Ph2 4x2 Privilege,Ubicación no encontrada,2.0 Ph2 4x2 Privilege,Plateado,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,68000.0,Hidráulica,4x2,5.0,143.0,11666.67
Renault Duster 2.0 4x4 Luxe Nav 138cv,Bs.As. Costa Atlántica,2.0 4x4 Luxe Nav 138cv,,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,101000.0,Hidráulica,4x4,5.0,138.0,12000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Gris,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,70000.0,Hidráulica,4x4,5.0,143.0,17000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,Negro,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,42500.0,Asistida,4x4,5.0,143.0,19200.0
Renault Duster 1.3 Tce Turbo Iconic 155Cv Cvt X-Tronic,La Pampa,1.3 Tce Turbo Iconic 155Cv Cvt X-Tronic,Gris,Renault,Duster,2024,Nafta,5.0,Automática,1.3,SUV,1001.0,Eléctrica,4x2,5.0,155.0,15000.0
Renault Duster 2.0 4x2 Privilege 138cv,Ubicación no encontrada,2.0 4x2 Privilege 138cv,Rojo,Renault,Duster,2012,Nafta,5.0,Manual,2.0,SUV,128000.0,Hidráulica,4x2,5.0,138.0,9900.0
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,,Renault,Duster,2018,Nafta,5.0,Manual,1.6,SUV,80000.0,Asistida,4x2,5.0,110.0,11000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Plateado,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,127800.0,Hidráulica,4x2,5.0,110.0,9785.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,78000.0,Hidráulica,4x2,5.0,110.0,12800.0
Renault Duster 2.0 Ph2 4x4 Privilege,Capital Federal,2.0 Ph2 4x4 Privilege,Rojo,Renault,Duster,2020,Nafta,5.0,Manual,2.0,SUV,42900.0,Asistida,4x4,5.0,143.0,20000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Negro,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,1111111.0,Hidráulica,4x2,5.0,110.0,10200.0
Renault Duster 1.6 4x2 Confort 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort 110cv,,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,124400.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 1.6 4x2 Confort Abs 110cv,Córdoba,1.6 4x2 Confort Abs 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,105000.0,Hidráulica,4x2,5.0,110.0,9000.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Plateado,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,88000.0,Hidráulica,4x2,5.0,110.0,13600.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv Alu,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv Alu,Plateado,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,90000.0,Hidráulica,4x2,5.0,110.0,8666.67
Renault Duster 1.6 4x2 Dynamique 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Dynamique 110cv,Blanco,Renault,Duster,2011,Nafta,5.0,Manual,1.6,SUV,123529.0,Hidráulica,4x2,5.0,110.0,9800.0
Renault Duster 1.6 4x2 Dynamique 110cv,Bs.As. G.B.A. Norte,1.6 4x2 Dynamique 110cv,Gris,Renault,Duster,2011,Nafta,5.0,Manual,1.6,SUV,140000.0,Hidráulica,4x2,5.0,110.0,9500.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Capital Federal,1.6 4x2 Confort Plus 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,162500.0,Hidráulica,4x2,5.0,110.0,8200.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Bs.As. G.B.A. Norte,2.0 Ph2 4x2 Privilege 143cv,Rosa,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,87500.0,Asistida,4x2,5.0,143.0,13166.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,85000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 1.6 4x2 Confort Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Abs 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,170000.0,Hidráulica,4x2,5.0,110.0,8500.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,148000.0,Hidráulica,4x2,5.0,143.0,11866.67
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Blanco,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,87000.0,Hidráulica,4x2,5.0,110.0,13000.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,79000.0,Hidráulica,4x2,5.0,143.0,14500.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Privilege 110cv,Blanco,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,56000.0,Hidráulica,4x2,5.0,110.0,12333.33
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,90000.0,Hidráulica,4x2,5.0,143.0,7933.33
Renault Duster 1.6 4x2 Confort Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Abs 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,123800.0,Hidráulica,4x2,5.0,110.0,8392.0
Renault Duster 1.6 4x2 Confort 110cv,Ubicación no encontrada,1.6 4x2 Confort 110cv,Negro,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,154000.0,Hidráulica,4x2,5.0,110.0,8666.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Blanco,Renault,Duster,2015,Nafta/GNC,5.0,Manual,1.6,SUV,140000.0,Hidráulica,4x2,5.0,110.0,10599.33
Renault Duster 2.0 4x4 Luxe 138cv,Santa Fe,2.0 4x4 Luxe 138cv,Blanco,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,160000.0,Hidráulica,4x4,5.0,138.0,8500.0
Renault Duster 1.6 Ph2 4x2 Privilege 110cv,Córdoba,1.6 Ph2 4x2 Privilege 110cv,Gris,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,109000.0,Hidráulica,4x2,5.0,110.0,10000.0
Renault Duster 1.6 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 4x2 Dynamique 110cv,Rojo,Renault,Duster,2012,Nafta,5.0,Manual,1.6,SUV,150000.0,Hidráulica,4x2,5.0,110.0,8600.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Bs.As. Costa Atlántica,2.0 4x2 Luxe Nav 138cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,72000.0,Hidráulica,4x2,5.0,138.0,12000.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,82000.0,Hidráulica,4x2,5.0,110.0,13500.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,84000.0,Hidráulica,4x2,5.0,138.0,8412.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x2 Luxe Nav 138cv,Gris,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,117000.0,Hidráulica,4x2,5.0,138.0,11500.0
Renault Duster 2.0 4x4 Tech Road 138cv,Ubicación no encontrada,2.0 4x4 Tech Road 138cv,Blanco,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,122000.0,Hidráulica,4x4,5.0,138.0,11500.0
Renault Duster 1.6 4x2 Tech Road 110cv,Ubicación no encontrada,1.6 4x2 Tech Road 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,116000.0,Hidráulica,4x2,5.0,110.0,10200.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Gris,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,110000.0,Hidráulica,4x4,5.0,138.0,11500.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Plateado,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,94000.0,Asistida,4x2,5.0,143.0,12533.33
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,,Renault,Duster,2019,Nafta,5.0,Manual,1.6,SUV,59000.0,Asistida,4x2,5.0,110.0,14500.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x4 Privilege 143cv,,Renault,Duster,2011,Nafta,5.0,Manual,2.0,SUV,180000.0,Hidráulica,4x4,5.0,138.0,8000.0
Renault Duster 2.0 Ph2 4x4 Privilege 143cv,Buenos Aires Interior,2.0 Ph2 4x4 Privilege 143cv,Rojo,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,78000.0,Hidráulica,4x4,5.0,143.0,16000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv Alu,Bs.As. Costa Atlántica,1.6 4x2 Confort Plus Abs 110cv Alu,,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,117000.0,Hidráulica,4x2,5.0,110.0,7666.67
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Gris,Renault,Duster,2015,Nafta,5.0,Manual,1.6,SUV,253000.0,Hidráulica,4x2,5.0,110.0,7666.67
Renault Duster 1.6 Ph2 4x2 Expression 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Expression 110cv,Plateado,Renault,Duster,2016,Nafta,5.0,Manual,1.6,SUV,108000.0,Hidráulica,4x2,5.0,110.0,11333.33
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,,Renault,Duster,2016,Nafta,5.0,Manual,2.0,SUV,120000.0,Hidráulica,4x2,5.0,143.0,12000.0
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Negro,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,103000.0,Hidráulica,4x4,5.0,138.0,8933.33
Renault Duster 2.0 4x2 Luxe Nav 138cv,Bs.As. G.B.A. Sur,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2014,Nafta,5.0,Manual,2.0,SUV,143000.0,Hidráulica,4x2,5.0,138.0,7333.33
Renault Duster 2.0 4x4 Luxe Nav 138cv,Ubicación no encontrada,2.0 4x4 Luxe Nav 138cv,Azul,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,107000.0,Hidráulica,4x4,5.0,138.0,12000.0
Renault Duster 1.6 4x2 Confort Plus Abs 110cv,Ubicación no encontrada,1.6 4x2 Confort Plus Abs 110cv,Gris,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,156000.0,Hidráulica,4x2,5.0,110.0,7266.67
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Ubicación no encontrada,1.6 Ph2 4x2 Dynamique 110cv,Negro,Renault,Duster,2016,Nafta/GNC,5.0,Manual,1.6,SUV,126000.0,Hidráulica,4x2,5.0,110.0,5666.67
Renault Duster 2.0 Ph2 4x4 Privilege,Ubicación no encontrada,2.0 Ph2 4x4 Privilege,,Renault,Duster,2018,Nafta,5.0,Manual,2.0,SUV,87200.0,Asistida,4x4,5.0,143.0,17800.0
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,103000.0,Hidráulica,4x2,5.0,143.0,13666.67
Renault Duster 2.0 Ph2 4x2 Privilege 143cv,Ubicación no encontrada,2.0 Ph2 4x2 Privilege 143cv,Blanco,Renault,Duster,2019,Nafta,5.0,Manual,2.0,SUV,45000.0,Asistida,4x2,5.0,143.0,12600.0
Renault Duster 1.6 Ph2 4x2 Dynamique 110cv,Jujuy,1.6 Ph2 4x2 Dynamique 110cv,Plateado,Renault,Duster,2017,Nafta,5.0,Manual,1.6,SUV,95000.0,Hidráulica,4x2,5.0,110.0,10666.67
Renault Duster 2.0 Ph2 4x2 Privilege,Ubicación no encontrada,2.0 Ph2 4x2 Privilege,Negro,Renault,Duster,2017,Nafta,5.0,Manual,2.0,SUV,72429.0,Hidráulica,4x2,5.0,143.0,10266.67
Renault Duster Iconic 1.3 4x4,Bs.As. G.B.A. Sur,Iconic 1.3 4x4,,Renault,Duster,2021,Nafta,4.0,Manual,1.6,SUV,19500.0,Asistida,4x2,5.0,110.0,22000.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Córdoba,2.0 4x2 Luxe Nav 138cv,,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,197000.0,Hidráulica,4x2,5.0,138.0,10500.0
Renault Duster 1.6 Ph2 4x2 Privilege,Ubicación no encontrada,1.6 Ph2 4x2 Privilege,Rojo,Renault,Duster,2020,Nafta,5.0,Manual,1.6,SUV,32000.0,Asistida,4x2,5.0,110.0,17717.0
Renault Duster 1.6 4x2 Tech Road 110cv,Ubicación no encontrada,1.6 4x2 Tech Road 110cv,Blanco,Renault,Duster,2014,Nafta,5.0,Manual,1.6,SUV,160000.0,Hidráulica,4x2,5.0,110.0,8600.0
Renault Duster 2.0 4x2 Luxe Nav 138cv,Capital Federal,2.0 4x2 Luxe Nav 138cv,Rojo,Renault,Duster,2013,Nafta,5.0,Manual,2.0,SUV,135000.0,Hidráulica,4x2,5.0,138.0,11000.0
Renault Duster 1.6 4x2 Confort Plus 110cv,Bs.As. G.B.A. Oeste,1.6 4x2 Confort Plus 110cv,,Renault,Duster,2013,Nafta,5.0,Manual,1.6,SUV,120000.0,Hidráulica,4x2,5.0,110.0,6800.0
