Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Polo 1.6 Msi Track,Ubicación no encontrada,1.6 Msi Track,Rojo,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,500.0,Hidráulica,Delantera,5.0,110.0,14600.0
Volkswagen Polo 1.6 MSI COMFORTLINE PLUS AT,Ubicación no encontrada,1.6 MSI COMFORTLINE PLUS AT,Silver,Volkswagen,Polo,2018,Híbrido,5.0,Automático,1.0,Hatchback,66000.0,Asistida,4x2,5.0,110.0,11400.0
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Oeste,1.6 Msi Trendline,Gris,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,11000.0,Hidráulica,Delantera,5.0,110.0,15500.0
Volkswagen Polo 1.4 Tsi Gts,Córdoba,1.4 Tsi Gts,,Volkswagen,Polo,2021,Nafta,5.0,Automática,1.4,Hatchback,85000.0,Hidráulica,Delantera,5.0,150.0,21500.0
Volkswagen Polo 1.6 MSI MT,Ubicación no encontrada,1.6 MSI MT,Blanco,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,20000.0,Hidráulica,Delantera,5.0,110.0,17000.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,79000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,44000.0,Hidráulica,Delantera,5.0,110.0,18700.0
Volkswagen Polo 1.6 Msi Trendline,Capital Federal,1.6 Msi Trendline,,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,12000.0,Hidráulica,Delantera,5.0,110.0,15000.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Capital Federal,1.6 Msi Comfort Plus At,,Volkswagen,Polo,2024,Nafta,5.0,Automática,1.6,Hatchback,11111.0,Hidráulica,Delantera,5.0,110.0,15466.67
Volkswagen Polo 1.6 Trendline MSI 110CV,Ubicación no encontrada,1.6 Trendline MSI 110CV,Gris,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,82400.0,Eléctrica,Delantera,5.0,110.0,11258.67
Volkswagen Polo 1.6 Msi Comfort Plus At,Capital Federal,1.6 Msi Comfort Plus At,Azul,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,110.0,13500.0
Volkswagen Polo 1.6 Msi Highline,Ubicación no encontrada,1.6 Msi Highline,Blanco,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,110.0,12466.67
Volkswagen Polo 1.6 Msi Trendline,Córdoba,1.6 Msi Trendline,,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,20000.0,Hidráulica,Delantera,5.0,110.0,13666.67
Volkswagen Polo Tdi 1.9 Turbo Diesel,Bs.As. G.B.A. Oeste,Tdi 1.9 turbo diesel,,Volkswagen,Polo,2003,Diésel,4.0,,,,320000.0,,,,,2666.67
Volkswagen Polo 1.6 Msi Trendline,Buenos Aires Interior,1.6 Msi Trendline,,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,15000.0,Hidráulica,Delantera,5.0,110.0,18500.0
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,Gris,Volkswagen,Polo,2017,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,110.0,11200.0
Volkswagen Polo 1.6 Msi Trendline,Córdoba,1.6 Msi Trendline,Gris,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,67000.0,Hidráulica,Delantera,5.0,110.0,13900.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Bs.As. G.B.A. Norte,1.6 Msi Comfort Plus At,Gris,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,110.0,13500.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Blanco,Volkswagen,Polo,2017,Nafta,4.0,Automática,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,110.0,12500.0
Volkswagen Polo 1.6 Msi Comfortline,Chaco,1.6 Msi Comfortline,Rojo,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,55000.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Gris,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,119000.0,Hidráulica,Delantera,5.0,110.0,10000.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Gris,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Hidráulica,Delantera,5.0,110.0,16500.0
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Norte,1.6 Msi Trendline,Gris,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,24500.0,Hidráulica,Delantera,5.0,110.0,17500.0
Volkswagen Polo 1.6 Msi Comfortline At,Ubicación no encontrada,1.6 Msi Comfortline At,,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,110.0,13800.0
Volkswagen Polo 1.6 Msi Highline,Buenos Aires Interior,1.6 Msi Highline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,71000.0,Hidráulica,Delantera,5.0,110.0,16500.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Gris,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,119000.0,Hidráulica,Delantera,5.0,110.0,16000.0
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,,Volkswagen,Polo,2021,Nafta,5.0,Automática,1.6,Hatchback,47000.0,Hidráulica,Delantera,5.0,110.0,21900.0
Volkswagen Polo 1.6 Msi Comfortline,Capital Federal,1.6 Msi Comfortline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Hidráulica,Delantera,5.0,110.0,13500.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Ubicación no encontrada,1.6 Msi Comfort Plus At,Gris,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.6 Msi Comfortline,Capital Federal,1.6 Msi Comfortline,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,49900.0,Hidráulica,Delantera,5.0,110.0,14999.0
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Negro,Volkswagen,Polo,2018,Nafta,4.0,Manual,1.6,Sedán,49000.0,Hidráulica,Delantera,5.0,110.0,10653.33
Volkswagen Polo 1.6 Msi Track,Capital Federal,1.6 Msi Track,Rojo,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,11111.0,Hidráulica,Delantera,5.0,110.0,17900.0
Volkswagen Polo Trend MSI MT 1.6,Bs.As. G.B.A. Sur,Trend MSI MT 1.6,,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,15500.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,Negro,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,47900.0,Hidráulica,Delantera,5.0,110.0,9866.67
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Norte,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,55000.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Polo 1.6 Msi Comfortline,Entre Ríos,1.6 Msi Comfortline,,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,110.0,10783.93
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,Blanco,Volkswagen,Polo,2024,Nafta,5.0,Automática,1.6,Hatchback,1111.0,Hidráulica,Delantera,5.0,110.0,16245.23
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,,Volkswagen,Polo,2024,Nafta,5.0,Automática,1.6,Hatchback,11111.0,Hidráulica,Delantera,5.0,110.0,14933.33
Volkswagen Polo 1.6 Msi Highline,Bs.As. G.B.A. Norte,1.6 Msi Highline,Gris,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,110.0,14990.0
Volkswagen Polo 1.6 Msi Track,Córdoba,1.6 Msi Track,Gris,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,500.0,Hidráulica,Delantera,5.0,110.0,16500.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Capital Federal,1.6 Msi Comfort Plus At,,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,24900.0,Hidráulica,Delantera,5.0,110.0,16800.0
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Sur,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Polo 1.4 Tsi Gts,Bs.As. G.B.A. Oeste,1.4 Tsi Gts,,Volkswagen,Polo,2021,Nafta,5.0,Automática,1.4,Hatchback,37000.0,Hidráulica,Delantera,5.0,150.0,21950.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Azul,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,94400.0,Hidráulica,Delantera,5.0,110.0,13200.0
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,Gris,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,46000.0,Hidráulica,Delantera,5.0,110.0,18000.0
Volkswagen Polo 1.6 Msi Comfortline,Capital Federal,1.6 Msi Comfortline,,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,102000.0,Hidráulica,Delantera,5.0,110.0,13500.0
Volkswagen Polo 1.6 Msi Track,Ubicación no encontrada,1.6 Msi Track,Plateado,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,11111.0,Hidráulica,Delantera,5.0,110.0,14666.67
Volkswagen Polo 1.6 Msi Highline At,Ubicación no encontrada,1.6 Msi Highline At,,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,31000.0,Hidráulica,Delantera,5.0,110.0,14666.67
Volkswagen Polo 1.6 Msi Highline At,Ubicación no encontrada,1.6 Msi Highline At,Azul,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,43000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.4 Tsi Gts,Capital Federal,1.4 Tsi Gts,,Volkswagen,Polo,2022,Nafta,5.0,Automática,1.4,Hatchback,9000.0,Hidráulica,Delantera,5.0,150.0,29500.0
Volkswagen Polo 1.6 Msi Comfortline,Chaco,1.6 Msi Comfortline,,Volkswagen,Polo,2021,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Hidráulica,Delantera,5.0,110.0,11000.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Ubicación no encontrada,1.6 Msi Comfort Plus At,Gris,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,87000.0,Hidráulica,Delantera,5.0,110.0,16100.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Capital Federal,1.6 Comfortline Tiptronic,,Volkswagen,Polo,2017,Nafta,4.0,Automática,1.6,Hatchback,52000.0,Hidráulica,Delantera,5.0,110.0,13000.0
Volkswagen Polo Highline,Río Negro,Highline,Gris,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Eléctrica,Delantera,5.0,110.0,13500.0
Volkswagen Polo 1.6 Msi Track Mt,Ubicación no encontrada,1.6 Msi Track Mt,Plateado,Volkswagen,Polo,2024,Nafta,4.0,Automática,1.6,Hatchback,500.0,Hidráulica,Delantera,5.0,110.0,16800.0
Volkswagen Polo 1.6 Msi Trendline At,Bs.As. G.B.A. Oeste,1.6 Msi Trendline At,,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,7000.0,Hidráulica,Delantera,5.0,110.0,18000.0
Volkswagen Polo 1.6 Msi Trendline At,Ubicación no encontrada,1.6 Msi Trendline At,Gris,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,110.0,11200.0
Volkswagen Polo 1.6 Msi Trendline At,Ubicación no encontrada,1.6 Msi Trendline At,,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,69000.0,Hidráulica,Delantera,5.0,110.0,18900.0
Volkswagen Polo 1.6 Msi Highline,Ubicación no encontrada,1.6 Msi Highline,Gris,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,136000.0,Hidráulica,Delantera,5.0,110.0,10500.0
Volkswagen Polo 1.6 Msi Comfortline,Capital Federal,1.6 Msi Comfortline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,63000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.6 Msi Comfortline,Bs.As. G.B.A. Oeste,1.6 Msi Comfortline,Blanco,Volkswagen,Polo,2017,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,110.0,9333.33
Volkswagen Polo 1.6 Msi Track,Bs.As. G.B.A. Sur,1.6 Msi Track,,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Hidráulica,Delantera,5.0,110.0,17999.0
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,Gris,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo Trendline,Ubicación no encontrada,Trendline,Gris,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Sedán,98000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Polo 1.6 Msi Trendline,Ubicación no encontrada,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,32700.0,Hidráulica,Delantera,5.0,110.0,14200.0
Volkswagen Polo 1.6 Comfortline,Bs.As. Costa Atlántica,1.6 Comfortline,,Volkswagen,Polo,2018,Nafta,4.0,Manual,1.6,Sedán,140000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,Rojo,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,59200.0,Hidráulica,Delantera,5.0,110.0,16500.0
Volkswagen Polo Comfortline 4p Indio,Ubicación no encontrada,Comfortline 4p Indio,Plateado,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,66000.0,Hidráulica,Delantera,5.0,110.0,10133.33
Volkswagen Polo 1.6 Msi Trendline At,Ubicación no encontrada,1.6 Msi Trendline At,,Volkswagen,Polo,2018,Nafta,5.0,Automática,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,110.0,12266.67
Volkswagen Polo 1.6 Msi Trendline At,Ubicación no encontrada,1.6 Msi Trendline At,Gris,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,110.0,15000.0
Volkswagen Polo 1.6 Msi Highline,Ubicación no encontrada,1.6 Msi Highline,Azul,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,69200.0,Hidráulica,Delantera,5.0,110.0,15800.0
Volkswagen Polo Trendline 1.6,Ubicación no encontrada,Trendline 1.6,,Volkswagen,Polo,2018,Nafta/GNC,4.0,Automática,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,110.0,13400.0
Volkswagen Polo 1.6 Msi Trendline,San Luis,1.6 Msi Trendline,,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,122000.0,Hidráulica,Delantera,5.0,110.0,13800.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Ubicación no encontrada,1.6 Msi Comfort Plus At,Rojo,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,110.0,14900.0
Volkswagen Polo 1.6 Msi Track,Capital Federal,1.6 Msi Track,Plateado,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,5000.0,Hidráulica,Delantera,5.0,110.0,6666.67
Volkswagen Polo 1.6 Comfortline Tiptronic,Capital Federal,1.6 Comfortline Tiptronic,Negro,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,114000.0,Hidráulica,Delantera,5.0,110.0,11700.0
Volkswagen Polo 1.6 Msi Comfort Plus At,Ubicación no encontrada,1.6 Msi Comfort Plus At,Gris,Volkswagen,Polo,2021,Nafta,5.0,Automática,1.6,Hatchback,18000.0,Hidráulica,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.4 Tsi Gts,Ubicación no encontrada,1.4 Tsi Gts,Gris,Volkswagen,Polo,2021,Nafta,5.0,Automática,1.4,Hatchback,43000.0,Hidráulica,Delantera,5.0,150.0,21500.0
Volkswagen Polo 1.6 Msi Trendline,Capital Federal,1.6 Msi Trendline,Negro,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,58500.0,Hidráulica,Delantera,5.0,110.0,16500.0
Volkswagen Polo 1.6 Msi Highline At,Bs.As. G.B.A. Norte,1.6 Msi Highline At,Blanco,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,110.0,16000.0
Volkswagen Polo 1.6 Msi Trendline At,Bs.As. G.B.A. Oeste,1.6 Msi Trendline At,,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,35000.0,Hidráulica,Delantera,5.0,110.0,16000.0
Volkswagen Polo 1.6 Msi Highline At,Ubicación no encontrada,1.6 Msi Highline At,Gris,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,60000.0,Hidráulica,Delantera,5.0,110.0,16133.33
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Rojo,Volkswagen,Polo,2017,Nafta,4.0,Manual,1.6,Hatchback,74000.0,Hidráulica,Delantera,5.0,110.0,9666.67
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,50000.0,Hidráulica,Delantera,5.0,110.0,11900.0
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Hidráulica,Delantera,5.0,110.0,11933.33
Volkswagen Polo 1.6 Msi Comfortline Mt,Ubicación no encontrada,1.6 Msi Comfortline Mt,Gris,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,65756.0,Asistida,Delantera,5.0,110.0,9193.33
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Dorado,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,110.0,10900.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Capital Federal,1.6 Comfortline Tiptronic,Dorado,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,86500.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Polo 1.6 Msi Track,Ubicación no encontrada,1.6 Msi Track,Rojo,Volkswagen,Polo,2023,Nafta,5.0,Manual,1.6,Hatchback,12345.0,Hidráulica,Delantera,5.0,110.0,15900.0
Volkswagen Polo 1.6 Comfortline,Bs.As. G.B.A. Norte,1.6 Comfortline,Negro,Volkswagen,Polo,2017,Nafta,4.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,110.0,11000.0
Volkswagen Polo 1.6 Msi Track,Ubicación no encontrada,1.6 Msi Track,Blanco,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,1000.0,hydraulic,Delantera,5.0,110.0,14000.0
Volkswagen Polo 1.6 Msi Trendline At,Bs.As. G.B.A. Norte,1.6 Msi Trendline At,Gris,Volkswagen,Polo,2019,Nafta,5.0,Automática,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,110.0,18000.0
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,Plateado,Volkswagen,Polo,2018,Nafta/GNC,5.0,Manual,1.6,Hatchback,119000.0,Hidráulica,Delantera,5.0,110.0,11333.33
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Sur,1.6 Msi Trendline,,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Hidráulica,Delantera,5.0,110.0,14500.0
Volkswagen Polo 1.6 Msi Highline,Ubicación no encontrada,1.6 Msi Highline,Blanco,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,81500.0,Hidráulica,Delantera,5.0,110.0,13933.33
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,110.0,13666.67
Volkswagen Polo 1.6 Comfortline,Bs.As. G.B.A. Norte,1.6 Comfortline,Gris,Volkswagen,Polo,2017,Nafta,4.0,Manual,1.6,Hatchback,12000.0,Hidráulica,Delantera,5.0,110.0,11000.0
Volkswagen Polo 1.4 Tsi Gts,Ubicación no encontrada,1.4 Tsi Gts,Gris,Volkswagen,Polo,2021,Nafta,5.0,Automática,1.4,Hatchback,43000.0,Hidráulica,Delantera,5.0,150.0,21500.0
Volkswagen Polo 1.6 MSI,Capital Federal,1.6 MSI,Blanco,Volkswagen,Polo,2024,Nafta,5.0,Automática,1.6,Hatchback,1001.0,Hidráulica,Delantera,5.0,110.0,17500.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Gris,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,79000.0,Hidráulica,Delantera,5.0,110.0,12500.0
Volkswagen Polo 1.6 Msi Highline At,Ubicación no encontrada,1.6 Msi Highline At,Gris,Volkswagen,Polo,2021,Nafta,5.0,Automática,1.6,Hatchback,76000.0,Hidráulica,Delantera,5.0,110.0,15000.0
Volkswagen Polo 1.9 Sd,Bs.As. G.B.A. Sur,1.9 Sd,,Volkswagen,Polo,2005,Diésel,4.0,Manual,1.6,Sedán,170000.0,Hidráulica,Integral,,,4266.67
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,Azul,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,110.0,15500.0
Volkswagen Polo 1.6 Comfortline Tiptronic,Ubicación no encontrada,1.6 Comfortline Tiptronic,Rojo,Volkswagen,Polo,2016,Nafta,4.0,Automática,1.6,Hatchback,101000.0,Hidráulica,Delantera,5.0,110.0,11500.0
Volkswagen Polo 1.6 Msi Track,Capital Federal,1.6 Msi Track,,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,900.0,Hidráulica,Delantera,5.0,110.0,17900.0
Volkswagen Polo 1.6 Msi Comfortline,Bs.As. G.B.A. Sur,1.6 Msi Comfortline,Rojo,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,110.0,12700.0
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Norte,1.6 Msi Trendline,,Volkswagen,Polo,2022,Nafta,5.0,Manual,1.6,Hatchback,11000.0,Hidráulica,Delantera,5.0,110.0,17000.0
Volkswagen Polo 1.6 Msi Comfort Plus,Córdoba,1.6 Msi Comfort Plus,,Volkswagen,Polo,2017,Nafta,5.0,Automática,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,110.0,12000.0
Volkswagen Polo 1.6 Msi Track,Ubicación no encontrada,1.6 Msi Track,Gris,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Hatchback,500.0,Hidráulica,Delantera,5.0,110.0,16900.0
Volkswagen Polo Msi,Ubicación no encontrada,Msi,Gris,Volkswagen,Polo,2024,Nafta,5.0,Manual,1.6,Sedán,1000.0,Hidráulica,Delantera,5.0,110.0,18000.0
Volkswagen Polo 1.6 Msi Comfortline At,Bs.As. G.B.A. Norte,1.6 Msi Comfortline At,,Volkswagen,Polo,2020,Nafta,5.0,Automática,1.6,Hatchback,55000.0,Hidráulica,Delantera,5.0,110.0,18500.0
Volkswagen Polo Trendline 1.6 MSI 110cv,Capital Federal,Trendline 1.6 MSI 110cv,Azul,Volkswagen,Polo,2018,Nafta,5.0,Manual,1.6,Hatchback,99000.0,Hidráulica,Delantera,5.0,110.0,12500.0
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,Blanco,Volkswagen,Polo,2024,Nafta,5.0,Automática,1.6,Hatchback,1111.0,Hidráulica,Delantera,5.0,110.0,14088.0
Volkswagen Polo 1.6 Msi Trendline,Bs.As. G.B.A. Norte,1.6 Msi Trendline,Blanco,Volkswagen,Polo,2019,Nafta,5.0,Manual,1.6,Hatchback,53000.0,Hidráulica,Delantera,5.0,110.0,13999.0
Volkswagen Polo 1.6 Msi Trendline,Capital Federal,1.6 Msi Trendline,Gris,Volkswagen,Polo,2021,Nafta,5.0,Manual,1.6,Hatchback,28500.0,Hidráulica,Delantera,5.0,110.0,14666.67
Volkswagen Polo 1.6 Msi Comfortline,Ubicación no encontrada,1.6 Msi Comfortline,Blanco,Volkswagen,Polo,2020,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Hidráulica,Delantera,5.0,110.0,12866.67
Volkswagen Polo 1.6 Comfortline,Ubicación no encontrada,1.6 Comfortline,Gris,Volkswagen,Polo,2016,Nafta,4.0,Manual,1.6,Hatchback,144130.0,Hidráulica,Delantera,5.0,110.0,12800.0
Volkswagen Polo 1.6 Msi Highline At,Capital Federal,1.6 Msi Highline At,Negro,Volkswagen,Polo,2024,Nafta,5.0,Automática,1.6,Hatchback,11111.0,Hidráulica,Delantera,5.0,110.0,15466.67
Volkswagen Polo Polo Track 1.6 16v 0km,Bs.As. G.B.A. Oeste,polo track 1.6 16v,Blanco,Volkswagen,Polo,2025,Nafta,5.0,Manual,,Hatchback,1111.0,Asistida,,,,17000.0
