Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Norte,2.5 Luxury 170cv,,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.5,Sedán,65000.0,Hidráulica,Delantera,5.0,170.0,14700.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Capital Federal,,,Volkswagen,Vento,2018,Nafta,4.0,Manual,2.0,Sedán,71000.0,Hidráulica,Delantera,5.0,211.0,26900.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Capital Federal,2.0 Sportline Tsi 200cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,94000.0,Eléctrica,Delantera,5.0,200.0,19000.0
Volkswagen Vento 1.4 Comfortline 150cv At,Córdoba,1.4 Comfortline 150cv At,,Volkswagen,Vento,2020,Nafta,4.0,Automática,1.4,Sedán,37000.0,Hidráulica,Delantera,5.0,150.0,21000.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Norte,2.5 Luxury 170cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.5,Sedán,102000.0,Hidráulica,Delantera,5.0,170.0,13000.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Ubicación no encontrada,2.5 Advance Plus 170cv Tiptronic,Negro,Volkswagen,Vento,2015,Nafta,4.0,Automática,2.5,Sedán,149000.0,Eléctrica,Delantera,5.0,170.0,10000.0
Volkswagen Vento 2.0 Advance 115cv Summer Package,Bs.As. G.B.A. Norte,2.0 Advance 115cv Summer Package,Gris,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.0,Sedán,119500.0,Hidráulica,Delantera,5.0,115.0,13400.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Misiones,,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.0,Sedán,61200.0,Hidráulica,Delantera,5.0,211.0,25000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Capital Federal,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2012,Nafta,4.0,Automática,2.5,Sedán,120000.0,Hidráulica,Delantera,5.0,170.0,9500.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Bs.As. G.B.A. Sur,2.5 Advance Plus 170cv Tiptronic,,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,62000.0,Eléctrica,Delantera,5.0,170.0,16500.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Ubicación no encontrada,,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,59000.0,Hidráulica,Delantera,5.0,211.0,25000.0
Volkswagen Vento 2.0 I Elegance Dsg,Bs.As. G.B.A. Oeste,2.0 I Elegance Dsg,,Volkswagen,Vento,2010,Diésel,4.0,Automática,2.0,Sedán,109000.0,Eléctrica,Delantera,5.0,140.0,13200.0
Volkswagen Vento Tsi Gli 350 dsg,Ubicación no encontrada,Tsi Gli 350 dsg,Gris,Volkswagen,Vento,2023,Nafta,5.0,Automática,2.0,Sedán,6000.0,Hidráulica,Delantera,5.0,211.0,39000.0
Volkswagen Vento 2.5 Luxury 170cv,San Juan,2.5 Luxury 170cv,,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.5,Sedán,69350.0,Eléctrica,Delantera,5.0,170.0,11900.0
Volkswagen Vento 1.4 Highline 150cv At,Santa Fe,1.4 Highline 150cv At,,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,135000.0,Hidráulica,Delantera,5.0,150.0,20000.0
Volkswagen Vento 2.0 Advance I 110cv,Córdoba,2.0 Advance I 110cv,Blanco,Volkswagen,Vento,2012,Diésel,4.0,Manual,2.0,Sedán,194000.0,Eléctrica,Delantera,5.0,110.0,11500.0
Volkswagen Vento 2.5 Advance Tiptronic 170cv,Mendoza,2.5 Advance Tiptronic 170cv,Azul,Volkswagen,Vento,2010,Nafta,4.0,Automática,2.5,Sedán,150000.0,Eléctrica,Delantera,5.0,170.0,10000.0
Volkswagen Vento 1.4 Comfortline 150cv,Ubicación no encontrada,1.4 Comfortline 150cv,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,54700.0,Eléctrica,Delantera,5.0,150.0,14333.33
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,Negro,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.5,Sedán,135000.0,Hidráulica,Delantera,5.0,170.0,12700.0
Volkswagen Vento 2.0 Advance I 110cv,Capital Federal,2.0 Advance I 110cv,,Volkswagen,Vento,2012,Diésel,4.0,Manual,2.0,Sedán,315000.0,Eléctrica,Delantera,5.0,110.0,14000.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,,Volkswagen,Vento,2020,Nafta,4.0,Automática,1.4,Sedán,125000.0,Hidráulica,Delantera,5.0,150.0,24500.0
Volkswagen Vento 2.5 Luxury 170cv,Buenos Aires Interior,2.5 Luxury 170cv,,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.5,Sedán,181000.0,Eléctrica,Delantera,5.0,170.0,9500.0
Volkswagen Vento 2.0 I Elegance,Bs.As. G.B.A. Oeste,2.0 I Elegance,,Volkswagen,Vento,2008,Diésel,4.0,Manual,2.0,Sedán,240000.0,Eléctrica,Delantera,5.0,140.0,8000.0
Volkswagen Vento 1.4 Comfortline 150cv,Bs.As. Costa Atlántica,1.4 Comfortline 150cv,,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,155000.0,Eléctrica,Delantera,5.0,150.0,16400.0
Volkswagen Vento 2.5 Advance Plus 170cv,Ubicación no encontrada,2.5 Advance Plus 170cv,Gris,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,98000.0,Eléctrica,Delantera,5.0,170.0,12333.33
Volkswagen Vento 2.0 Sportline Tsi 200cv,Bs.As. G.B.A. Sur,2.0 Sportline Tsi 200cv,,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.0,Sedán,107000.0,Eléctrica,Delantera,5.0,200.0,14000.0
Volkswagen Vento 2.0 Luxury I 140cv Dsg,Bs.As. G.B.A. Sur,2.0 Luxury I 140cv Dsg,Negro,Volkswagen,Vento,2012,Diésel,4.0,Automática,2.0,Sedán,198000.0,Eléctrica,Delantera,5.0,140.0,11500.0
Volkswagen Vento 2.0 Advance I 110cv,Ubicación no encontrada,2.0 Advance I 110cv,Blanco,Volkswagen,Vento,2014,Diésel,4.0,Manual,2.0,Sedán,148900.0,Eléctrica,Delantera,5.0,110.0,9900.0
Volkswagen Vento 1.4 Comfortline 150cv,Santa Fe,1.4 Comfortline 150cv,Rojo,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,80000.0,Eléctrica,Delantera,5.0,150.0,17500.0
Volkswagen Vento 1.9 I Luxury,Bs.As. G.B.A. Sur,1.9 I Luxury,Gris,Volkswagen,Vento,2010,Diésel,4.0,Manual,1.9,Sedán,188226.0,Eléctrica,Delantera,5.0,105.0,6133.33
Volkswagen Vento 2.0 Comfort I 110cv,Buenos Aires Interior,2.0 Comfort I 110cv,,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,211510.0,Eléctrica,Delantera,5.0,110.0,10000.0
Volkswagen Vento 2.5 Luxury 170cv,Córdoba,2.5 Luxury 170cv,,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.5,Sedán,168000.0,Eléctrica,Delantera,5.0,170.0,9333.33
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.5,Sedán,79200.0,Hidráulica,Delantera,5.0,170.0,13000.0
Volkswagen Vento 2.5 Advance,Ubicación no encontrada,2.5 Advance,Azul,Volkswagen,Vento,2008,Nafta,4.0,Manual,2.5,Sedán,169000.0,Eléctrica,Delantera,5.0,150.0,8900.0
Volkswagen Vento 2.5 Advance Plus 170cv,Ubicación no encontrada,2.5 Advance Plus 170cv,Plateado,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.5,Sedán,144000.0,Eléctrica,Delantera,5.0,170.0,13500.0
Volkswagen Vento 1.9 I Luxury,Bs.As. G.B.A. Oeste,1.9 I Luxury,,Volkswagen,Vento,2010,Diésel,4.0,Manual,1.9,Sedán,149000.0,Eléctrica,Delantera,5.0,105.0,10500.0
Volkswagen Vento 2.5 Advance 170cv,Ubicación no encontrada,2.5 Advance 170cv,Gris,Volkswagen,Vento,2008,Nafta,4.0,Manual,2.5,Sedán,108300.0,Eléctrica,Delantera,5.0,170.0,9000.0
Volkswagen Vento 2.0 T Fsi Elegance Dsg,Capital Federal,2.0 T Fsi Elegance Dsg,Azul,Volkswagen,Vento,2010,Nafta,4.0,Automática,2.0,Sedán,145000.0,Eléctrica,Delantera,5.0,200.0,10400.0
Vw Vento Comfortline 1.4 Tsi Dsg 2016,Ubicación no encontrada,Comfortline 1.4 Tsi Dsg,Negro,Volkswagen,Vento,2016,Nafta,5.0,Manual,2.5,Sedán,103000.0,Hidráulica,Delantera,5.0,170.0,13266.67
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Sur,2.5 Luxury 170cv,,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.5,Sedán,143500.0,Hidráulica,Delantera,5.0,170.0,10600.0
Volkswagen Vento 1.4 Comfortline 150cv At,Bs.As. G.B.A. Norte,1.4 Comfortline 150cv At,Gris,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,29000.0,Eléctrica,Delantera,5.0,150.0,20000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Ubicación no encontrada,2.0 Sportline Tsi 200cv Dsg,,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,130000.0,Eléctrica,Delantera,5.0,200.0,13000.0
Volkswagen Vento 1.4 Comfortline 150cv,Ubicación no encontrada,1.4 Comfortline 150cv,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,139229.0,Eléctrica,Delantera,5.0,150.0,13966.67
Volkswagen Vento 1.9 I Advance,Ubicación no encontrada,1.9 I Advance,Azul,Volkswagen,Vento,2010,Diésel,4.0,Manual,1.9,Sedán,180000.0,Eléctrica,Delantera,5.0,105.0,8000.0
Volkswagen Vento 2.5 Advance,Bs.As. G.B.A. Oeste,2.5 Advance,,Volkswagen,Vento,2007,Nafta,4.0,Manual,2.5,Sedán,100000.0,Eléctrica,Delantera,5.0,150.0,9900.0
Volkswagen Vento 2.0 Advance 115cv,Ubicación no encontrada,2.0 Advance 115cv,,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.0,Sedán,119000.0,Hidráulica,Delantera,5.0,115.0,11990.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Bs.As. G.B.A. Oeste,,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Manual,2.0,Sedán,98500.0,Hidráulica,Delantera,5.0,211.0,22200.0
Volkswagen Vento 2.5 Luxury 170cv,Ubicación no encontrada,2.5 Luxury 170cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.5,Sedán,130000.0,Hidráulica,Delantera,5.0,170.0,13000.0
Volkswagen Vento 1.4 Comfortline 150cv,Ubicación no encontrada,1.4 Comfortline 150cv,Gris oscuro,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,85721.0,electronic,Delantera,5.0,150.0,13933.33
Volkswagen Vento 2.5 Sedan 4 Puertas,Bs.As. G.B.A. Oeste,2.5 sedan 4 puertas,,Volkswagen,Vento,2010,Nafta/GNC,4.0,Manual,2.5,Sedán,175000.0,Eléctrica,Delantera,5.0,170.0,10500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Bi-xenon,Santiago del Estero,2.0 Sportline Tsi 200cv Bi-xenon,Gris,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.0,Sedán,87000.0,Eléctrica,Delantera,5.0,200.0,16000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Córdoba,2.0 Sportline Tsi 200cv,Negro,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.0,Sedán,147000.0,Eléctrica,Delantera,5.0,200.0,12900.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Córdoba,2.5 Advance Plus 170cv Tiptronic,Blanco,Volkswagen,Vento,2015,Nafta,5.0,Automática,2.5,Monovolumen,160000.0,Hidráulica,Delantera,5.0,170.0,14000.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Santa Fe,,Gris,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.0,Sedán,91000.0,Hidráulica,Delantera,5.0,211.0,25000.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Negro,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,146000.0,Hidráulica,Delantera,5.0,150.0,12600.0
Volkswagen Vento 2.0 Advance 115cv,Bs.As. G.B.A. Oeste,2.0 Advance 115cv,Azul,Volkswagen,Vento,2017,Nafta,4.0,Manual,2.0,Sedán,74000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Bs.As. G.B.A. Oeste,,Blanco,Volkswagen,Vento,2019,Nafta,4.0,Manual,2.0,Sedán,80000.0,Hidráulica,Delantera,5.0,211.0,24500.0
Volkswagen Vento 2.5 Advance Plus 170cv,Ubicación no encontrada,2.5 Advance Plus 170cv,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.5,Sedán,110000.0,Eléctrica,Delantera,5.0,170.0,15500.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Oeste,2.5 Luxury 170cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.5,Sedán,169200.0,Hidráulica,Delantera,5.0,170.0,10500.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Bs.As. G.B.A. Norte,2.0 Sportline Tsi 200cv Dsg,Plateado,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.0,Sedán,147000.0,Eléctrica,Delantera,5.0,200.0,13000.0
Volkswagen Vento 2.5 Luxury 170cv,Santa Fe,2.5 Luxury 170cv,,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.5,Sedán,200000.0,Hidráulica,Delantera,5.0,170.0,9000.0
Volkswagen Vento 1.4 Highline 150cv At,Bs.As. G.B.A. Sur,1.4 Highline 150cv At,Negro,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,113000.0,Hidráulica,Delantera,5.0,150.0,19800.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Capital Federal,,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Manual,2.0,Sedán,90000.0,Hidráulica,Delantera,5.0,211.0,21500.0
Volkswagen Vento,Buenos Aires Interior,SEDAN 4 PUERTAS,Negro,Volkswagen,Vento,2016,Nafta,4.0,Automática secuencial,2.5,Cabriolet,87657.0,Asistida,Integral,5.0,170.0,16000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Capital Federal,2.0 Sportline Tsi 200cv Dsg,Azul,Volkswagen,Vento,2011,Nafta,4.0,Automática,2.0,Sedán,160000.0,Eléctrica,Delantera,5.0,200.0,13500.0
Volkswagen Vento 2.5 Advance 170cv,Ubicación no encontrada,2.5 Advance 170cv,,Volkswagen,Vento,2009,Nafta,4.0,Manual,2.5,Sedán,163000.0,Eléctrica,Delantera,5.0,170.0,9300.0
Volkswagen Vento 2.0 Luxury I 140cv,Ubicación no encontrada,2.0 Luxury I 140cv,Plateado,Volkswagen,Vento,2013,Diésel,4.0,Manual,2.0,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,11000.0
Volkswagen Vento 1.4 Highline 150cv,Ubicación no encontrada,1.4 Highline 150cv,Negro,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,110000.0,Hidráulica,Delantera,5.0,150.0,15333.33
Volkswagen Vento 1.9 I Luxury,Ubicación no encontrada,1.9 I Luxury,,Volkswagen,Vento,2011,Diésel,4.0,Manual,1.9,Sedán,140000.0,Eléctrica,Delantera,5.0,105.0,8266.67
Volkswagen Vento 1.4 Comfortline 150cv At,Bs.As. G.B.A. Sur,1.4 Comfortline 150cv At,Blanco,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,66000.0,Eléctrica,Delantera,5.0,150.0,19400.0
Volkswagen Vento 2.0 Advance 115cv,Ubicación no encontrada,2.0 Advance 115cv,Azul,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,100000.0,Hidráulica,Delantera,5.0,115.0,12700.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,Negro,Volkswagen,Vento,2019,Nafta,4.0,Automática,1.4,Sedán,118000.0,Hidráulica,Delantera,5.0,150.0,22500.0
Volkswagen Vento 2.5 Luxury 170cv,Buenos Aires Interior,2.5 Luxury 170cv,,Volkswagen,Vento,2010,Nafta,4.0,Manual,2.5,Sedán,143000.0,Eléctrica,Delantera,5.0,170.0,9800.0
Volkswagen Vento 1.4 Tsi,Santa Fe,1.4 Tsi,,Volkswagen,Vento,2016,Nafta,5.0,Manual,2.5,Sedán,99000.0,Hidráulica,Delantera,5.0,170.0,17000.0
Volkswagen Vento 1.9 I Advance,Buenos Aires Interior,1.9 I Advance,,Volkswagen,Vento,2008,Diésel,4.0,Manual,1.9,Sedán,200000.0,Eléctrica,Delantera,5.0,105.0,3333.33
Volkswagen Vento 1.4 Comfortline 150cv,Ubicación no encontrada,1.4 Comfortline 150cv,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,152000.0,Eléctrica,Delantera,5.0,150.0,15600.0
Volkswagen Vento 2.0 Advance 115cv Summer Package,Ubicación no encontrada,2.0 Advance 115cv Summer Package,,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.0,Sedán,110000.0,Hidráulica,Delantera,5.0,115.0,10333.33
Volkswagen Vento 1.4 Tsi Dsg Highline 2016 #maxi,Ubicación no encontrada,1.4 TSI DSG HIGHLINE,Gris,Volkswagen,Vento,2016,Nafta,4.0,Automática,2.5,Sedán,69000.0,Asistida,Delantera,5.0,170.0,15000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,Azul,Volkswagen,Vento,2013,Nafta,4.0,Automática,2.5,Sedán,126000.0,Hidráulica,Delantera,5.0,170.0,12000.0
Volkswagen Vento 2.0 Luxury I 140cv,Mendoza,2.0 Luxury I 140cv,Gris,Volkswagen,Vento,2011,Diésel,4.0,Manual,2.0,Sedán,305000.0,Eléctrica,Delantera,5.0,140.0,8500.0
Volkswagen Vento 2.5 Advance Plus 170cv,Bs.As. G.B.A. Norte,2.5 Advance Plus 170cv,Blanco,Volkswagen,Vento,2015,Nafta,4.0,Manual,2.5,Sedán,81000.0,Eléctrica,Delantera,5.0,170.0,16800.0
Volkswagen Vento 1.4 Comfortline 150cv,Ubicación no encontrada,1.4 Comfortline 150cv,Gris,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,130000.0,Eléctrica,Delantera,5.0,150.0,16500.0
Volkswagen Vento 2.5 Advance Plus 170cv Tiptronic,Ubicación no encontrada,2.5 Advance Plus 170cv Tiptronic,Negro,Volkswagen,Vento,2017,Nafta,4.0,Automática,2.5,Sedán,83000.0,Eléctrica,Delantera,5.0,170.0,15200.0
Volkswagen Vento 1.4 Comfortline 150cv,Bs.As. G.B.A. Sur,1.4 Comfortline 150cv,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Manual,1.4,Sedán,52000.0,Eléctrica,Delantera,5.0,150.0,18800.0
Volkswagen Vento 1.4 Comfortline 150cv,Ubicación no encontrada,1.4 Comfortline 150cv,Blanco,Volkswagen,Vento,2018,Nafta,4.0,Automática,1.4,Sedán,80213.0,electronic,Delantera,5.0,150.0,15600.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Buenos Aires Interior,2.0 Sportline Tsi 200cv,Blanco,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,118000.0,Eléctrica,Delantera,5.0,200.0,16000.0
Volkswagen Vento 2.5 Advance Tiptronic 170cv,Capital Federal,2.5 Advance Tiptronic 170cv,,Volkswagen,Vento,2008,Nafta,4.0,Automática,2.5,Sedán,156000.0,Eléctrica,Delantera,5.0,170.0,9000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Ubicación no encontrada,2.0 Sportline Tsi 200cv Dsg,Plateado,Volkswagen,Vento,2012,Nafta,4.0,Automática,2.0,Sedán,172000.0,Eléctrica,Delantera,5.0,200.0,14000.0
Volkswagen Vento 2.0 Luxury I 140cv Dsg,Buenos Aires Interior,2.0 Luxury I 140cv Dsg,,Volkswagen,Vento,2013,Diésel,4.0,Automática,2.0,Sedán,250000.0,Eléctrica,Delantera,5.0,140.0,11500.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Sur,2.5 Luxury 170cv,,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.5,Sedán,105500.0,Hidráulica,Delantera,5.0,170.0,11600.0
Volkswagen Vento 2.5 Advance 170cv,Ubicación no encontrada,2.5 Advance 170cv,Negro,Volkswagen,Vento,2009,Nafta,4.0,Manual,2.5,Sedán,163000.0,Eléctrica,Delantera,5.0,170.0,7466.67
Volkswagen Vento 2.0 Sportline Tsi 200cv,Ubicación no encontrada,2.0 Sportline Tsi 200cv,,Volkswagen,Vento,2014,Nafta,4.0,Manual,2.0,Sedán,91000.0,Eléctrica,Delantera,5.0,200.0,14999.0
Volkswagen Vento 1.4 Highline 150cv At,Capital Federal,1.4 Highline 150cv At,Blanco,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,73000.0,Hidráulica,Delantera,5.0,150.0,16900.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Bs.As. G.B.A. Sur,2.0 Sportline Tsi 200cv,,Volkswagen,Vento,2013,Nafta,4.0,Manual,2.0,Sedán,153000.0,Eléctrica,Delantera,5.0,200.0,13700.0
Volkswagen Vento 1.9 I Luxury,Ubicación no encontrada,1.9 I Luxury,,Volkswagen,Vento,2010,Diésel,4.0,Manual,1.9,Sedán,185000.0,Eléctrica,Delantera,5.0,105.0,7666.67
Volkswagen Vento 2.5 Luxury Tiptronic 170cv,Ubicación no encontrada,2.5 Luxury Tiptronic 170cv,Gris,Volkswagen,Vento,2011,Nafta,4.0,Automática,2.5,Sedán,158000.0,Eléctrica,Delantera,5.0,170.0,10950.0
Volkswagen Vento 2.0 Luxury I 140cv,Ubicación no encontrada,2.0 Luxury I 140cv,Plateado,Volkswagen,Vento,2012,Diésel,4.0,Manual,2.0,Sedán,168000.0,Eléctrica,Delantera,5.0,140.0,8990.0
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect,Ubicación no encontrada,2.0 Tsi Gli 211cv App Connect,Gris,Volkswagen,Vento,2017,Nafta,4.0,Automática,2.0,Sedán,60000.0,electronic,Delantera,5.0,150.0,25000.0
Volkswagen Vento 1.4 Comfortline 150cv,Ubicación no encontrada,1.4 Comfortline 150cv,,Volkswagen,Vento,2017,Nafta,4.0,Manual,1.4,Sedán,80000.0,Eléctrica,Delantera,5.0,150.0,15000.0
Volkswagen Vento 2.0 Sportline Tsi 200cv Dsg,Bs.As. G.B.A. Norte,2.0 Sportline Tsi 200cv Dsg,Negro,Volkswagen,Vento,2012,Nafta,4.0,Automática,2.0,Sedán,138000.0,Eléctrica,Delantera,5.0,200.0,13800.0
Volkswagen Vento 2.5 Luxury 170cv,Bs.As. G.B.A. Norte,2.5 Luxury 170cv,,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.5,Sedán,171000.0,Hidráulica,Delantera,5.0,170.0,9500.0
Volkswagen Vento 1.4 Tsi Dsg Highline 2016 Carwestok,Ubicación no encontrada,1.4 TSI DSG HIGHLINE,Azul,Volkswagen,Vento,2016,Nafta,4.0,Automática,1.4,Sedán,111900.0,Hidráulica,Delantera,5.0,170.0,15266.67
Volkswagen Vento 2.0 Tsi Gli 211cv App Connect + Nav,Santa Fe,,,Volkswagen,Vento,2020,Nafta,4.0,Manual,2.0,Sedán,100000.0,Hidráulica,Delantera,5.0,211.0,30000.0
Volkswagen Vento 2.0 Luxury I 140cv Dsg,Ubicación no encontrada,2.0 Luxury I 140cv Dsg,Negro,Volkswagen,Vento,2011,Diésel,4.0,Automática,2.0,Sedán,118000.0,Eléctrica,Delantera,5.0,140.0,10240.0
Volkswagen Vento 2.0 Sportline Tsi 200cv,Bs.As. G.B.A. Sur,2.0 Sportline Tsi 200cv,,Volkswagen,Vento,2012,Nafta,4.0,Manual,2.0,Sedán,89600.0,Eléctrica,Delantera,5.0,200.0,14500.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,Negro,Volkswagen,Vento,2012,Nafta,4.0,Automática,2.5,Sedán,158500.0,Hidráulica,Delantera,5.0,170.0,12000.0
Volkswagen Vento 2.0 Advance 115cv Summer Package,Ubicación no encontrada,2.0 Advance 115cv Summer Package,,Volkswagen,Vento,2016,Nafta,4.0,Manual,2.0,Sedán,116600.0,Hidráulica,Delantera,5.0,115.0,11000.0
Volkswagen Vento 2.0 Advance I 110cv,Córdoba,2.0 Advance I 110cv,,Volkswagen,Vento,2012,Diésel,4.0,Manual,2.0,Sedán,209000.0,Eléctrica,Delantera,5.0,110.0,9800.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,87000.0,Hidráulica,Delantera,5.0,150.0,17000.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Ubicación no encontrada,2.5 Luxury 170cv Tiptronic,,Volkswagen,Vento,2015,Nafta,4.0,Automática,2.5,Sedán,110000.0,Hidráulica,Delantera,5.0,170.0,11000.0
Volkswagen Vento 2.0 T Fsi Elegance Dsg,Bs.As. G.B.A. Norte,2.0 T Fsi Elegance Dsg,Gris,Volkswagen,Vento,2007,Nafta,4.0,Automática,2.0,Sedán,170000.0,Eléctrica,Delantera,5.0,200.0,10990.0
Volkswagen Vento 1.4 Highline 150cv At,Ubicación no encontrada,1.4 Highline 150cv At,,Volkswagen,Vento,2017,Nafta,4.0,Automática,1.4,Sedán,110000.0,Hidráulica,Delantera,5.0,150.0,12333.33
Volkswagen Vento 1.9 I Luxury,Bs.As. G.B.A. Sur,1.9 I Luxury,Gris,Volkswagen,Vento,2010,Diésel,4.0,Manual,1.9,Sedán,162000.0,Eléctrica,Delantera,5.0,105.0,9500.0
Volkswagen Vento 2.5 Luxury 170cv Tiptronic,Bs.As. G.B.A. Oeste,2.5 Luxury 170cv Tiptronic,Blanco,Volkswagen,Vento,2015,Nafta/GNC,4.0,Automática,2.5,Sedán,82500.0,Hidráulica,Delantera,5.0,170.0,14500.0
Volkswagen Vento 2.5 Advance,Capital Federal,2.5 Advance,Negro,Volkswagen,Vento,2008,Nafta,4.0,Manual,2.5,Sedán,100097.0,Eléctrica,Delantera,5.0,150.0,11000.0
Volkswagen Vento 2.5 Luxury Wood,Capital Federal,2.5 Luxury Wood,Dorado,Volkswagen,Vento,2006,Nafta,4.0,Manual,2.5,Sedán,120000.0,Hidráulica,Delantera,,,11000.0
