Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,116000.0,Asistida,Delantera,5.0,98.0,10200.0
Chevrolet Prisma 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,42000.0,Asistida,Delantera,5.0,98.0,13000.0
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,Gris,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,70000.0,Asistida,Delantera,5.0,98.0,10666.67
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,110000.0,Asistida,Delantera,5.0,98.0,4766.67
Chevrolet Prisma 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Negro,Chevrolet,Prisma,2015,Nafta,4.0,Automática,1.4,Sedán,68340.0,Hidráulica,Delantera,5.0,98.0,8873.33
Chevrolet Prisma 1.4 Lt 98cv,Entre Ríos,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,90000.0,Asistida,Delantera,5.0,98.0,9333.33
Chevrolet Prisma 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Blanco,Chevrolet,Prisma,2015,Nafta,4.0,Automática,1.4,Sedán,80000.0,Hidráulica,Delantera,5.0,98.0,6333.33
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,96000.0,Asistida,Delantera,5.0,98.0,8533.33
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Blanco,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,75000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,92000.0,Asistida,Delantera,5.0,98.0,8333.33
Chevrolet Prisma 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Automática,1.4,Sedán,72000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Prisma 1.4 Ltz 98cv,Santa Fe,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,110000.0,Asistida,Delantera,5.0,98.0,8333.33
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,60780.0,Asistida,Delantera,5.0,98.0,9313.33
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,74000.0,Asistida,Delantera,5.0,98.0,9300.0
Chevrolet Prisma 1.4 Lt 98cv,Capital Federal,1.4 Lt 98cv,,Chevrolet,Prisma,2014,Nafta,4.0,Manual,1.4,Sedán,180000.0,Hidráulica,Delantera,5.0,98.0,5200.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,95000.0,Hidráulica,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Plateado,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,99000.0,Asistida,Delantera,5.0,98.0,9985.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,90000.0,Asistida,Delantera,5.0,98.0,8326.67
Chevrolet Prisma 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Blanco,Chevrolet,Prisma,2015,Nafta,4.0,Automática,1.4,Sedán,80000.0,Hidráulica,Delantera,5.0,98.0,6600.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Plateado,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,107000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,46000.0,Asistida,Delantera,5.0,98.0,10410.67
Chevrolet Prisma 1.4 Ltz At 98cv,Capital Federal,1.4 Ltz At 98cv,,Chevrolet,Prisma,2017,Nafta,4.0,Automática,1.4,Sedán,109000.0,Asistida,Delantera,5.0,98.0,9866.67
Chevrolet Prisma 1.4 Joy Ls,Bs.As. Costa Atlántica,1.4 Joy Ls,Blanco,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,37000.0,Asistida,Delantera,5.0,98.0,11500.0
Chevrolet Prisma 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,73000.0,Asistida,Delantera,5.0,98.0,10900.0
Chevrolet Prisma 1.4 JOY LS MT,Ubicación no encontrada,1.4 JOY LS MT,Gris,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.0,Sedán,83573.0,Asistida,4x2,5.0,98.0,6126.67
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,45000.0,Asistida,Delantera,5.0,98.0,9266.67
Chevrolet Prisma 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,118000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Prisma N Ls Mt +,Capital Federal,,,Chevrolet,Prisma,2018,Nafta/GNC,4.0,Manual,1.4,Sedán,87000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,82000.0,Asistida,Delantera,5.0,98.0,11600.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,112000.0,Asistida,Delantera,5.0,98.0,9900.0
Chevrolet Prisma 1.4 Ltz At 98cv,Capital Federal,1.4 Ltz At 98cv,,Chevrolet,Prisma,2014,Nafta,4.0,Automática,1.4,Sedán,148000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,84000.0,Asistida,Delantera,5.0,98.0,10333.33
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Prisma,2014,Nafta,4.0,Manual,1.4,Sedán,97000.0,Hidráulica,Delantera,5.0,98.0,8900.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,40000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,270000.0,Hidráulica,Delantera,5.0,98.0,6999.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,103000.0,Asistida,Delantera,5.0,98.0,7533.33
Chevrolet Prisma 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Oeste,,,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,85300.0,Asistida,Delantera,5.0,98.0,9800.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,54000.0,Hidráulica,Delantera,5.0,98.0,9000.0
Chevrolet Prisma 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,52000.0,Asistida,Delantera,5.0,98.0,13000.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,76000.0,Hidráulica,Delantera,5.0,98.0,8666.67
Chevrolet Prisma 1.4 LTZ L16,Ubicación no encontrada,1.4 LTZ L16,Negro,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,101898.0,Asistida,Delantera,5.0,98.0,10414.67
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,Gris,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,33000.0,Asistida,Delantera,5.0,98.0,16000.0
Chevrolet Prisma 1.4 Lt 98cv,Santa Fe,1.4 Lt 98cv,,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,90000.0,Hidráulica,Delantera,5.0,98.0,7800.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,113000.0,Asistida,Delantera,5.0,98.0,8900.0
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Norte,1.4 Ltz 98cv,Azul,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,135000.0,Hidráulica,Delantera,5.0,98.0,7333.33
Chevrolet Prisma 1.4 Lt 98cv,Bs.As. G.B.A. Oeste,1.4 Lt 98cv,Azul,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,108000.0,Asistida,Delantera,5.0,98.0,8500.0
Chevrolet Prisma 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Plateado,Chevrolet,Prisma,2015,Nafta,4.0,Automática,1.4,Sedán,124000.0,Hidráulica,Delantera,5.0,98.0,8600.0
Chevrolet Prisma 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,Negro,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,41500.0,Asistida,Delantera,5.0,98.0,10500.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Capital Federal,,Plateado,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,156000.0,Asistida,Delantera,5.0,98.0,8800.0
Chevrolet Prisma 1.4 Lt 98cv,Buenos Aires Interior,1.4 Lt 98cv,,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,95000.0,Asistida,Delantera,5.0,98.0,11000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Santa Fe,,Negro,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,200000.0,Asistida,Delantera,5.0,98.0,18000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Plateado,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,110000.0,Asistida,Delantera,5.0,98.0,8600.0
Chevrolet Prisma 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,Plateado,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,104000.0,Hidráulica,Delantera,5.0,98.0,9000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,93000.0,Asistida,Delantera,5.0,98.0,9200.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Neuquén,,Negro,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,114000.0,Asistida,Delantera,5.0,98.0,7333.33
Chevrolet Prisma 1.4 Joy Ls,Bs.As. G.B.A. Norte,1.4 Joy Ls,Blanco,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,83000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Ltz At 98cv,Neuquén,1.4 Ltz At 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Automática,1.4,Sedán,51800.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Norte,,,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,77000.0,Asistida,Delantera,5.0,98.0,8666.67
Chevrolet Prisma 1.4 Lt 92cv,Bs.As. G.B.A. Oeste,1.4 Lt 92cv,,Chevrolet,Prisma,2012,Nafta,4.0,Manual,1.4,Sedán,68000.0,Hidráulica,Delantera,5.0,92.0,4933.33
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,140000.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,43000.0,Asistida,Delantera,5.0,98.0,7000.67
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,Plateado,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,138000.0,Asistida,Delantera,5.0,98.0,8900.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Bs.As. G.B.A. Norte,,,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,72000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Bs.As. Costa Atlántica,,,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,150000.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,120000.0,Asistida,Delantera,5.0,98.0,5000.0
Chevrolet Prisma 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,Blanco,Chevrolet,Prisma,2016,Nafta/GNC,4.0,Manual,1.4,Sedán,141000.0,Asistida,Delantera,5.0,98.0,8200.0
Chevrolet Prisma 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Blanco,Chevrolet,Prisma,2017,Nafta/GNC,4.0,Manual,1.4,Sedán,126000.0,assisted,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Lt 98cv,Córdoba,1.4 Lt 98cv,Negro,Chevrolet,Prisma,2018,Nafta/GNC,4.0,Manual,1.4,Sedán,58000.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Prisma 1.4 Lt 92cv,Santa Fe,1.4 Lt 92cv,,Chevrolet,Prisma,2011,Nafta,4.0,Manual,1.4,Sedán,90000.0,Hidráulica,Delantera,5.0,92.0,4800.0
Chevrolet Prisma 1.4 Joy Ls 98cv,Ubicación no encontrada,1.4 Joy Ls 98cv,Negro,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,77000.0,Asistida,Delantera,5.0,98.0,10900.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Blanco,Chevrolet,Prisma,2014,Nafta,4.0,Manual,1.4,Sedán,103000.0,Hidráulica,Delantera,5.0,98.0,7600.0
Chevrolet Prisma 1.4 Lt 98cv,Capital Federal,1.4 Lt 98cv,Plateado,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,135000.0,Asistida,Delantera,5.0,98.0,8500.0
Chevrolet Prisma 1.4 Joy Ls 98cv,Buenos Aires Interior,1.4 Joy Ls 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,130000.0,Asistida,Delantera,5.0,98.0,8333.33
Chevrolet Prisma 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,Azul,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,112000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,100000.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Prisma 1.4 Lt 98cv,Córdoba,1.4 Lt 98cv,,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,195000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,83000.0,Asistida,Delantera,5.0,98.0,8466.67
Chevrolet Prisma 1.4 Ltz 98cv,Tucumán,1.4 Ltz 98cv,,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,93000.0,Asistida,Delantera,5.0,98.0,7000.0
Chevrolet Prisma 1.4 Ltz At,Ubicación no encontrada,1.4 Ltz At,Grey,Chevrolet,Prisma,2018,Nafta,4.0,Automático,1.0,Sedán,101892.0,Asistida,4x2,5.0,98.0,8913.33
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Negro,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,150000.0,Hidráulica,Delantera,5.0,98.0,7333.33
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Norte,1.4 Ltz 98cv,,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,160000.0,Hidráulica,Delantera,5.0,98.0,8500.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,85000.0,Asistida,Delantera,5.0,98.0,8400.0
Chevrolet Prisma 1.4 Lt 98cv,Capital Federal,1.4 Lt 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,70000.0,Asistida,Delantera,5.0,98.0,7666.67
Chevrolet Prisma 1.4 Ltz 98cv,Capital Federal,1.4 Ltz 98cv,,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,101000.0,Asistida,Delantera,5.0,98.0,10300.0
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,120000.0,Hidráulica,Delantera,5.0,98.0,10500.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2018,Nafta/GNC,4.0,Manual,1.4,Sedán,109000.0,Asistida,Delantera,5.0,98.0,10200.0
Chevrolet Prisma 1.4 Ltz At 98cv,Capital Federal,1.4 Ltz At 98cv,,Chevrolet,Prisma,2014,Nafta,4.0,Automática,1.4,Sedán,98000.0,Hidráulica,Delantera,5.0,98.0,9000.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,85000.0,Asistida,Delantera,5.0,98.0,13500.0
Chevrolet Prisma 1.4 Ltz At,Ubicación no encontrada,1.4 Ltz At,White,Chevrolet,Prisma,2014,Nafta,4.0,Automático,1.0,Sedán,91678.0,Asistida,4x2,5.0,98.0,7373.33
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Azul,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,180000.0,Hidráulica,Delantera,5.0,98.0,3666.67
Chevrolet Prisma 1.4 Lt 98cv,Bs.As. G.B.A. Norte,1.4 Lt 98cv,,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,150000.0,Asistida,Delantera,5.0,98.0,8200.0
Chevrolet Prisma 1.4 Joy Ls 98cv,Bs.As. G.B.A. Sur,1.4 Joy Ls 98cv,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,69000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Negro,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,160000.0,Asistida,Delantera,5.0,98.0,7333.33
Chevrolet Prisma 1.4 Lt 98cv,Capital Federal,1.4 Lt 98cv,,Chevrolet,Prisma,2020,Nafta,4.0,Manual,1.4,Sedán,500.0,Asistida,Delantera,5.0,98.0,16000.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,140000.0,Hidráulica,Delantera,5.0,98.0,9900.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,92000.0,Asistida,Delantera,5.0,98.0,4000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Gris,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,89000.0,Asistida,Delantera,5.0,98.0,9300.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,100000.0,Asistida,Delantera,5.0,98.0,7333.33
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,106000.0,Hidráulica,Delantera,5.0,98.0,9200.0
Chevrolet Prisma 1.4 Ltz At 98cv,Bs.As. G.B.A. Oeste,1.4 Ltz At 98cv,,Chevrolet,Prisma,2014,Nafta,4.0,Automática,1.4,Sedán,82000.0,Hidráulica,Delantera,5.0,98.0,10500.0
Chevrolet Prisma 1.4 Ltz 98cv,Bs.As. G.B.A. Sur,1.4 Ltz 98cv,,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,135000.0,Hidráulica,Delantera,5.0,98.0,6666.67
Chevrolet Prisma 1.4 Joy Ls + 98cv,Ubicación no encontrada,,Negro,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,160000.0,Asistida,Delantera,5.0,98.0,9800.0
Chevrolet Prisma 1.4 Ltz At 98cv,Ubicación no encontrada,1.4 Ltz At 98cv,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Automática,1.4,Sedán,46900.0,hydraulic,Delantera,5.0,98.0,13200.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Plateado,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,123000.0,Asistida,Delantera,5.0,98.0,9800.0
Chevrolet Prisma 1.4 Lt 92cv,Bs.As. G.B.A. Sur,1.4 Lt 92cv,,Chevrolet,Prisma,2013,Nafta,4.0,Manual,1.4,Sedán,175000.0,Hidráulica,Delantera,5.0,92.0,6600.0
Chevrolet Prisma 1.4 Lt 98cv,Capital Federal,1.4 Lt 98cv,Negro,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,83000.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Gris,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,95000.0,Asistida,Delantera,5.0,98.0,10000.0
Chevrolet Prisma 1.4 Lt 98cv,Buenos Aires Interior,1.4 Lt 98cv,,Chevrolet,Prisma,2014,Nafta,4.0,Manual,1.4,Sedán,105000.0,Hidráulica,Delantera,5.0,98.0,8400.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Azul,Chevrolet,Prisma,2015,Nafta,4.0,Manual,1.4,Sedán,117000.0,Hidráulica,Delantera,5.0,98.0,5333.33
Chevrolet Prisma 1.4 Joy Ls + 98cv,Capital Federal,,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,85000.0,Asistida,Delantera,5.0,98.0,9900.0
Chevrolet Prisma 1.4 Ltz At 98cv,Córdoba,1.4 Ltz At 98cv,Blanco,Chevrolet,Prisma,2019,Nafta,4.0,Automática,1.4,Sedán,74000.0,Asistida,Delantera,5.0,98.0,10666.67
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,,Chevrolet,Prisma,2013,Nafta/GNC,4.0,Manual,1.4,Sedán,89000.0,Hidráulica,Delantera,5.0,98.0,7500.0
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Blanco,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,95000.0,Asistida,Delantera,5.0,98.0,10666.67
Chevrolet Prisma 1.4 Lt 98cv,Ubicación no encontrada,1.4 Lt 98cv,Blanco,Chevrolet,Prisma,2018,Nafta,4.0,Manual,1.4,Sedán,77000.0,Asistida,Delantera,5.0,98.0,11200.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Gris,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,90000.0,Asistida,Delantera,5.0,98.0,9000.0
Chevrolet Prisma 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,Gris,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,90000.0,Asistida,Delantera,5.0,98.0,8250.0
Chevrolet Prisma 1.4 Lt 98cv,Buenos Aires Interior,1.4 Lt 98cv,,Chevrolet,Prisma,2016,Nafta,4.0,Manual,1.4,Sedán,81500.0,Asistida,Delantera,5.0,98.0,8000.0
Chevrolet Prisma 1.4 Joy Ls + 98cv,Río Negro,,,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,64000.0,Asistida,Delantera,5.0,98.0,9500.0
Chevrolet Prisma 1.4 Ltz 98cv,Ubicación no encontrada,1.4 Ltz 98cv,Blanco,Chevrolet,Prisma,2017,Nafta,4.0,Manual,1.4,Sedán,83500.0,Asistida,Delantera,5.0,98.0,12000.0
Chevrolet Prisma 1.4 Joy Ls,Ubicación no encontrada,1.4 Joy Ls,,Chevrolet,Prisma,2019,Nafta,4.0,Manual,1.4,Sedán,140000.0,Asistida,Delantera,5.0,98.0,8666.67
Chevrolet Prisma Joy 4P 1.4 N LS MT+,Capital Federal,,Negro,Chevrolet,Prisma,2017,Nafta/GNC,4.0,Manual,1.4,Sedán,133000.0,Asistida,Delantera,5.0,98.0,8000.0
